          27           1   1.0000000000000000        59.000000000000000        60.000000000000000       -7.3637786960589494E-002 -0.10058980598528704       0.37716747420127283       0.35813242867930362        0.0000000000000000        3.5715441891024574E-002   2.8558993874272420E-002
          28           1   0.0000000000000000        58.000000000000000        61.000000000000000       0.11078231817643772       0.15982297188779546       0.17378490034136959       0.15372886759940299        0.0000000000000000      -0.11991593142169858      -0.10475695746128552     
          29           1   0.0000000000000000        64.000000000000000        64.000000000000000        5.2682644813984728E-002   3.0573666394015316E-002 -0.19765561141719029      -0.17686677580192811        0.0000000000000000      -0.17762066209909100      -0.16869403701987398     
          30           1   0.0000000000000000        60.000000000000000        61.000000000000000       -2.5032931499756685E-002  -4.3649116733086718E-002  0.20613703620393506       0.18135187069635425        0.0000000000000000       -4.1096488371026932E-002  -3.2661133780615394E-002
          31           1   0.0000000000000000        67.000000000000000        63.000000000000000      -0.33319098850866224      -0.27929833465231796      -0.12672795553229746       -9.7317137931182601E-002   0.0000000000000000      -0.23602513203819381      -0.20387145160991441     
          32           1   0.0000000000000000        71.000000000000000        71.000000000000000      -0.28821331489875834      -0.39364401740957661      -0.66593095753336951      -0.61580700339420436        0.0000000000000000        1.0185828775290444E-002   6.3413787870919506E-003
          33           1   0.0000000000000000        68.000000000000000        65.000000000000000      -0.65410374287527107      -0.75307636601835748      -0.26707853477665766      -0.25090944410330535        0.0000000000000000        2.7255429792373557E-002   2.6195017195837975E-002
          34           1   1.0000000000000000        59.000000000000000        58.000000000000000       0.16256100612400534       0.13445789304969907       0.34824426543186343       0.33483669302109070        0.0000000000000000        4.4294015399107621E-002   4.6935613954967301E-002
          35           0        -999        -999        -999   6.7933577594835495E-002   9.9219343849359320E-002  0.41107059630071374       0.39844475688897618        0.0000000000000000        9.2506059911079165E-003   1.3019299317055630E-002
          36           0        -999        -999        -999  0.13642577484409554       0.20051007289667624       0.14369702622121935       0.12773465296677164        0.0000000000000000       -3.9020590523900617E-003  -1.4383310878968244E-002
          37           1   0.0000000000000000        67.000000000000000        63.000000000000000      -0.17559366455759151      -0.19911496794955619       -8.8035086028800932E-002 -0.10031526459965684        0.0000000000000000       0.16418219565705802       0.15624829819980893     
          38           1   0.0000000000000000        54.000000000000000        59.000000000000000       0.18135636287848564       0.16904673463623085       0.46725622530941402       0.41984074652960218        0.0000000000000000        1.8966043324435512E-002   2.0366176755102966E-002
          39           0        -999        -999        -999   2.0701172453671153E-002   3.8979251699838076E-002 -0.20999219986524967      -0.18239577280659694        0.0000000000000000       -9.9823296124758765E-002  -9.1020572454843365E-002
          40           1   0.0000000000000000        62.000000000000000        62.000000000000000       0.10052854438506958       0.15335818085731634        1.7800753593704331E-002   3.6526118598683537E-002   0.0000000000000000      -0.16502632144216803      -0.15172403448033495     
          41           1   0.0000000000000000        76.000000000000000        64.000000000000000       0.47006852527964177       0.46380306080386274      -0.34851636601384611      -0.34519972471556321        0.0000000000000000       0.18809639465494807       0.17455387946736253     
          42           0        -999        -999        -999  0.34451165767405179       0.28046420184700749        2.0044657474569401E-003   1.2585851521912954E-002   0.0000000000000000        3.7543533277344221E-002   2.5899879710527592E-002
          43           1   0.0000000000000000        68.000000000000000        67.000000000000000       0.22016312798100413       0.32219455226629912      -0.44389814201859673      -0.42636507299821269        0.0000000000000000       -9.7123558299095081E-002  -8.1929052880119840E-002
          44           1   0.0000000000000000        61.000000000000000        59.000000000000000       0.76271805661880077        1.0008402774878902        9.3643601050870801E-002   8.6462627344341472E-002   0.0000000000000000        4.7577776858521041E-002   4.5425529687214763E-002
          45           1   0.0000000000000000        69.000000000000000        64.000000000000000       0.14230343695377692       0.14592568531277966      -0.29831507516799766      -0.24332424136755151        0.0000000000000000       0.17192898184903288       0.15584559335317497     
          46           1   0.0000000000000000        67.000000000000000        63.000000000000000      -0.17240794167842963      -0.10529595236523648       -9.1513708838746211E-002  -9.7934487486654190E-002   0.0000000000000000       0.20809470511229772       0.19368972419986988     
          47           0        -999        -999        -999   6.6194318645891939E-002   9.5415085338403885E-002  0.14927494843498434       0.14732667686279605        0.0000000000000000       0.22497187444882716       0.21736259991270451     
          48           1   1.0000000000000000        62.000000000000000        61.000000000000000       0.32979977332218546       0.49391416939713145        7.9289024274416697E-002   7.2241860255137305E-002   0.0000000000000000        2.1005532418535401E-002   1.7214207213449129E-002
          49           0        -999        -999        -999  0.45848868012828653       0.49012926440541399       0.38321350088503969       0.32960308410579259        0.0000000000000000        9.4282514717473757E-004   3.4123483159187160E-003
          50           0        -999        -999        -999  0.41820434154546471       0.57937602297891322      -0.43005041210517247      -0.41738327744213549        0.0000000000000000       0.20647156387949980       0.18629909999684002     
          51           1   1.0000000000000000        63.000000000000000        59.000000000000000      -0.18229088238721525      -0.23130550368016822        4.9920652196118791E-002   6.2109750972030878E-002   0.0000000000000000      -0.10410411557648264      -0.10084849298620258     
          52           1   0.0000000000000000        70.000000000000000        67.000000000000000       0.15738869705348729        8.4039663398000841E-002 -0.47977232949192339      -0.47028834272417547        0.0000000000000000      -0.12652589835670480      -0.11036016439138041     
          53           1   1.0000000000000000        61.000000000000000        60.000000000000000       0.15203885173142120       0.11284538795649666       0.43831395638988285       0.41894523049742882        0.0000000000000000       -4.1911734486851281E-002  -3.3874460562988679E-002
          54           1   1.0000000000000000        60.000000000000000        60.000000000000000       -1.1115928671330284       -1.1681676116491473       0.71723960252812480       0.67089464587198233        0.0000000000000000       0.14328631136330808       0.12105596589558652     
          55           1   0.0000000000000000        70.000000000000000        69.000000000000000      -0.28282514022569083      -0.43746471789612168      -0.48446950041425924      -0.41525167487908965        0.0000000000000000       -1.2489893739657684E-002  -6.5825563294775180E-003
          56           1   1.0000000000000000        58.000000000000000        56.000000000000000       0.38373761372131271       0.27136866384459535       0.59060954163724444       0.54130383360273737        0.0000000000000000       0.21754247102186305       0.19590343885143105     
          57           0        -999        -999        -999 -0.24538793145415649      -0.25652127205531877      -0.47819879915606067      -0.43089998522746348        0.0000000000000000       -3.3821025602588060E-003  -1.3081934048400433E-002
          58           1   0.0000000000000000        62.000000000000000        61.000000000000000       -2.9557554485784422E-003  -1.3955959456597889E-003  0.20887035754525257       0.17930548367130009        0.0000000000000000       -1.8947805775882943E-002  -1.8037617005073236E-002
          59           1   0.0000000000000000        63.000000000000000        62.000000000000000        5.3227232424676821E-002   9.3015562786569236E-002  -7.5008124520542707E-003   7.6539248140252130E-004   0.0000000000000000       -8.3074481862658537E-003  -4.4636002821290162E-003
          60           1   0.0000000000000000        58.000000000000000        59.000000000000000       0.18759252808340057       0.12697614063990531       0.37574973711600473       0.34361369737732084        0.0000000000000000        1.2255040071955612E-002   2.0617259331297110E-002
          61           0        -999        -999        -999   4.9793678275702471E-004   1.5107064663223788E-002  -6.6089422350290014E-002  -5.0682801610570163E-002   0.0000000000000000       0.16601932454081805       0.15426837178265040     
          62           1   0.0000000000000000        70.000000000000000        67.000000000000000      -0.14458393119480034      -0.17589271809559701      -0.38337866736723858      -0.34678398768497332        0.0000000000000000        3.0500614298596389E-002   1.7378675395205313E-002
          63           1   1.0000000000000000        59.000000000000000        56.000000000000000       0.14787010219105612       0.15896383235385511       0.36624959719513511       0.33862041403133886        0.0000000000000000        5.4290813580236172E-002   4.0222342056720345E-002
          64           1   0.0000000000000000        61.000000000000000        60.000000000000000      -0.12841125128274791      -0.17652915925259560       0.25578669312392927       0.22771265177318714        0.0000000000000000       -9.9208013004482037E-002  -8.1809918044613392E-002
          65           0        -999        -999        -999 -0.11252188640166721      -0.12421541118629052       0.37209645665414598       0.32581708451161107        0.0000000000000000        4.1251777820296764E-002   4.4230516495399483E-002
          66           1   0.0000000000000000        63.000000000000000        62.000000000000000       -1.9641482765840112E-002  -2.4899545609374841E-002  -3.5613002140218411E-002  -3.3043322207469632E-002   0.0000000000000000        3.5324717589616996E-003   4.1124315660175763E-003
          67           0        -999        -999        -999  -6.9475285406048644E-003   7.0544927275451854E-003   1.6363701426911337E-002   1.5564457602963386E-002   0.0000000000000000        6.4075119025920916E-003   7.2811302159112587E-003
          68           1   0.0000000000000000        62.000000000000000        62.000000000000000        5.0886915981603137E-002   5.5926104358073679E-002  -2.4508526906562967E-004  -4.7410339154298018E-003   0.0000000000000000        9.6196925087344391E-003   8.0840655270699811E-003
          69           1   1.0000000000000000        68.000000000000000        63.000000000000000      -0.22481441449300058      -0.21773664057748435      -0.12476486120974509      -0.11830136315788949        0.0000000000000000       0.19746334892298265       0.16462865528620224     
          70           1   1.0000000000000000        60.000000000000000        60.000000000000000       0.36725032595682305       0.55368088597993348       0.41284504288953627       0.39446389788109132        0.0000000000000000       -6.3885338021343122E-002  -4.7051393662920341E-002
          71           1   1.0000000000000000        66.000000000000000        67.000000000000000       0.15466125063226657       0.13653347182942122      -0.29594785566276077      -0.29253845113922988        0.0000000000000000       0.16798415210037729       0.15160360258708061     
          72           1   0.0000000000000000        68.000000000000000        64.000000000000000      -0.19037835990577981      -0.19576996494595544      -0.21682514095478059      -0.18550045286436531        0.0000000000000000       -6.7290130670106627E-002  -5.8393692571287376E-002
          73           1   1.0000000000000000        63.000000000000000        61.000000000000000       0.14854564880462739        3.8454949640397390E-002  -2.7420755191099769E-002  -2.9725650995911419E-002   0.0000000000000000      -0.12262174618583069      -0.10515475456125822     
          74           0        -999        -999        -999 -0.40943877748994689      -0.55541114723530638      -0.17741880088480816      -0.15216120690891077        0.0000000000000000       -8.4800650047420156E-002  -7.2435435655892347E-002
          75           1   0.0000000000000000        64.000000000000000        63.000000000000000        5.4654827664224817E-003  -1.8842562416756699E-002  -4.7064634594793070E-002  -4.2296352345824656E-002   0.0000000000000000       -3.8191396815323016E-003  -5.3389982433934783E-003
          76           1   0.0000000000000000        66.000000000000000        65.000000000000000       -8.4785993308668817E-002  -6.7744129292951982E-002 -0.30484625396096499      -0.27414465960890838        0.0000000000000000      -0.25841649814807249      -0.23567073090467219     
          77           0        -999        -999        -999 -0.26374813589435309      -0.20705853634003135      -0.13683756237410546      -0.12674043760389714        0.0000000000000000       0.11400040528279534       0.10201863060144718     
          78           1   0.0000000000000000        69.000000000000000        64.000000000000000       0.10855410861742799        4.3070098734076988E-002 -0.27322502444874819      -0.26334797217985356        0.0000000000000000       -5.6965597918549648E-003  -1.4043545222846222E-002
          79           1   1.0000000000000000        57.000000000000000        59.000000000000000       0.36601699834644796       0.33606763309515642       0.38379603057147338       0.38151741192228367        0.0000000000000000       -8.8310196259683754E-002  -7.2626796561178597E-002
          80           1   0.0000000000000000        67.000000000000000        64.000000000000000       0.15850838456473160       0.17599357435533758      -0.17021001492992047      -0.17268782308226005        0.0000000000000000       -9.2591531640980287E-002  -8.5146823790228754E-002
          81           1   0.0000000000000000        62.000000000000000        60.000000000000000       -3.3155393784566091E-002   1.9025468749178522E-002  0.19554268793353397       0.17820246264353382        0.0000000000000000       -5.5706021712490866E-002  -4.8861755486583489E-002
          82           1   1.0000000000000000        65.000000000000000        62.000000000000000      -0.19588791703846084      -0.19559821167984567       -6.0369862781808031E-002  -5.0933609745648242E-002   0.0000000000000000       0.20921766635887909       0.19109468355678480     
          83           0        -999        -999        -999  -3.7685209892014175E-002  -2.8093743496066881E-003   8.9451516484400414E-003   1.0711043490642037E-002   0.0000000000000000       -8.0501660456967647E-002  -7.4033640860762959E-002
          84           1   0.0000000000000000        63.000000000000000        62.000000000000000        3.2647405891210665E-002   6.2516052860278226E-002  -8.3181496233575257E-003  -1.0001953127115840E-002   0.0000000000000000       -8.8916462985913242E-004  -1.2240489577440019E-003
          85           1   0.0000000000000000        62.000000000000000        60.000000000000000       0.19072612206037806       0.23359379580073450       0.10788736271976815       0.11589994744968628        0.0000000000000000       -3.3459237965286645E-002  -2.9457816216422520E-002
          86           1   0.0000000000000000        62.000000000000000        59.000000000000000       -6.4041101161682198E-002  -2.1542672651476052E-002  0.21400242749882437       0.19035299231547176        0.0000000000000000       -9.7346158567984016E-003  -2.9100838567774662E-003
          87           0        -999        -999        -999   4.1581427116570546E-003   6.7518000521675340E-004  -1.3206976121568469E-002  -1.3945494292629536E-002   0.0000000000000000        1.0708983737541544E-002   9.5786567763955551E-003
          88           0        -999        -999        -999  0.43119984617676366       0.45742827480017800       0.25928688151108004       0.24721756793072963        0.0000000000000000       0.14951305887283697       0.14941528549866109     
          89           0        -999        -999        -999  0.38561961512827353       0.32977030233795801      -0.16536314476459585      -0.17884661622251929        0.0000000000000000       -7.2973486795347403E-002  -6.3365501618159181E-002
          90           1   0.0000000000000000        60.000000000000000        57.000000000000000       0.34681174698804584       0.33214208383036192       0.29109062140111863       0.25903806781755262        0.0000000000000000        4.0411403911121122E-002   3.6493838990398125E-002
          91           1   1.0000000000000000        59.000000000000000        55.000000000000000       -4.6876387068484952E-002 -0.10044606981220337       0.63306323041535795       0.57347383112908068        0.0000000000000000       -3.0040519160726788E-002  -2.5830594105826856E-002
          92           1   0.0000000000000000        61.000000000000000        78.000000000000000       -2.6939717740360837E-002  -8.1033137229373900E-002   5.9706009220113258E-002   5.8207455274816154E-002   0.0000000000000000       -9.5860114781580602E-002  -9.4382750892540099E-002
          93           1   1.0000000000000000        63.000000000000000        63.000000000000000       0.88618926296857337       0.96394535387115055      -0.16879265647490233      -0.14000330860438487        0.0000000000000000        1.5455796693374569E-002  -7.0393975578758152E-003
          94           1   0.0000000000000000        62.000000000000000        56.000000000000000      -0.34359560400614741      -0.29093861321255171       0.17087328825294290       0.15351362221462164        0.0000000000000000        6.0747013930809252E-002   3.5310759938882844E-002
          95           0        -999        -999        -999  -7.5447311303605200E-003   6.2602210192213542E-002 -0.43083168894280127      -0.40982771000219531        0.0000000000000000      -0.10131328089087500       -9.1269935342752073E-002
          96           0        -999        -999        -999 -0.68566367574111897      -0.69804841613776181       0.51427831446191929       0.43006029900871362        0.0000000000000000        6.4379906955234642E-002   5.9069562582697965E-002
          97           1   0.0000000000000000        64.000000000000000        61.000000000000000       0.14445844612907638       0.18246533754623606        8.4037266508555197E-002   8.7091695085079107E-002   0.0000000000000000      -0.12986264991930266      -0.12570306614454321     
          98           1   0.0000000000000000        67.000000000000000        63.000000000000000      -0.16067638702412523      -0.11725819674632440      -0.13084412175599930      -0.13325788430286317        0.0000000000000000       -3.5017464058451894E-002  -3.2117292175697622E-002
          99           1   1.0000000000000000        62.000000000000000        60.000000000000000        4.5229920340033057E-002   2.5567671011819098E-002  0.22247320722213326       0.19664657141536615        0.0000000000000000       0.18564788632156304       0.18340691872504011     
         100           1   0.0000000000000000        71.000000000000000        67.000000000000000        4.9607090380151792E-002   2.5523281920806155E-002 -0.54582425111939581      -0.48156072029432317        0.0000000000000000        2.0323889148132320E-002   1.7501770484366481E-002
         101           0        -999        -999        -999   3.8017401056567722E-002  0.19723328493038872       0.26201159449880157       0.22034251649892192        0.0000000000000000       0.18691553155595411       0.15718803461172109     
         102           1   0.0000000000000000        65.000000000000000        64.000000000000000       0.55387871086150242       0.74989206131617725      -0.16280069551614182      -0.13679048203131164        0.0000000000000000        4.2356225599342850E-002   4.5568256145153280E-002
         103           1   0.0000000000000000        77.000000000000000        66.000000000000000      -0.39845716953958821      -0.34256636896038478      -0.57282199055387184      -0.53770174349173983        0.0000000000000000        4.9351136081408870E-002   5.6878293694274891E-002
         104           1   0.0000000000000000        64.000000000000000        62.000000000000000       -4.6924462426123095E-002  -4.6231957987435852E-002   5.4015594607634915E-002   4.8413295497972693E-002   0.0000000000000000        7.4494142002495465E-004   1.9890375498317152E-004
         105           0        -999        -999        -999  -9.5340212144317815E-002 -0.11721571550655609       -2.9474847889702071E-002  -3.0514216622879523E-002   0.0000000000000000        3.0952280242633355E-003   1.8551525814581385E-003
         106           1   1.0000000000000000        63.000000000000000        62.000000000000000        6.0072480041061756E-002   5.8367023412131874E-002   5.4506361635438941E-002   4.9588667010333050E-002   0.0000000000000000       -1.7521213879067826E-002  -1.3543872865612032E-002
         107           0        -999        -999        -999  0.36750164944833863       0.36978782589638548       0.17346606727821479       0.15375479381796928        0.0000000000000000       -4.9201673202835722E-002  -3.8392682015534765E-002
         108           1   0.0000000000000000        61.000000000000000        58.000000000000000       0.18993398136917883       0.21639927151914876       0.20475117839736953       0.18311546559225073        0.0000000000000000      -0.15040553280665656      -0.14070662415679722     
         109           1   0.0000000000000000        70.000000000000000        65.000000000000000       -7.4198918720003490E-002  -9.4865954697514604E-002 -0.37144404519961005      -0.32478828413909283        0.0000000000000000        8.7369906719785964E-002   8.1727421711069517E-002
         110           0        -999        -999        -999  0.40956793993875840       0.55411618670746254       0.37264322736396754       0.31570262002035504        0.0000000000000000       0.10758147838274519        8.0426168829668257E-002
         111           0        -999        -999        -999 -0.43981403770032046      -0.40516515634902517      -0.32025987811159218      -0.28545397118440474        0.0000000000000000       0.10208383223441729        8.4723791406243087E-002
         112           0        -999        -999        -999 -0.12011710328484534       -8.2596222992763521E-002  0.31329301634182827       0.28109292688759663        0.0000000000000000        3.3429577930062501E-002   3.8640443199695597E-002
         113           1   0.0000000000000000        69.000000000000000        64.000000000000000      -0.50585377494062023      -0.46852859637856925      -0.15502022555793085      -0.14543941078397782        0.0000000000000000       -2.7588278308099765E-002  -3.2982931786002465E-002
         114           1   0.0000000000000000        68.000000000000000        65.000000000000000      -0.19646655618555736      -0.22421802592058310      -0.14183413022014923      -0.13700188920734852        0.0000000000000000       -8.1080556192036787E-002  -7.7851119605303803E-002
         115           0        -999        -999        -999 -0.14915586118182772      -0.15912575395302944       -8.3276930255505449E-002  -7.3657409275604407E-002   0.0000000000000000       0.13061971274973808       0.12305326680851485     
         116           1   0.0000000000000000        61.000000000000000        60.000000000000000       0.24961115465463837       0.39116532346694638       0.22714780070850771       0.22961418672425885        0.0000000000000000       0.11768737669155090        9.3734365843172393E-002
         117           1   0.0000000000000000        60.000000000000000        62.000000000000000       0.28563117220798617       0.23798666993161521       0.27361216982505487       0.24459867891733394        0.0000000000000000      -0.12181783646645560      -0.11554856751776982     
         118           1   0.0000000000000000        61.000000000000000        60.000000000000000       -7.2133896107274539E-002 -0.13160087223470010       0.23572555396595171       0.19937243679838951        0.0000000000000000       -7.2966941876660946E-002  -7.3406675643628377E-002
         119           1   0.0000000000000000        64.000000000000000        62.000000000000000       0.14008526846842201        6.8566700058857843E-002  -4.1190827924680297E-002  -1.1066295015199356E-002   0.0000000000000000       -2.3976706170034869E-002  -2.0892333205129086E-002
         120           1   1.0000000000000000        61.000000000000000        62.000000000000000       0.19823669571062741       0.24526359571242598       0.31781247617343678       0.26808373237620936        0.0000000000000000       -8.8956866661467709E-002  -7.7337554567432618E-002
         121           1   0.0000000000000000        61.000000000000000        60.000000000000000       0.13106167231283161        2.7157266357089344E-002  0.21526311423685635       0.14606218518442365        0.0000000000000000       0.10194572641169397        8.0130650565063188E-002
         122           0        -999        -999        -999  0.10688983233464296        1.5051537404067138E-002  0.14516296912707863       0.14893495677118893        0.0000000000000000       -5.4084184885321830E-002  -4.4211079299242811E-002
         123           1   0.0000000000000000        73.000000000000000        65.000000000000000       0.12774694472779224       -3.8793181826756361E-002 -0.35027698743875879      -0.35293122081213207        0.0000000000000000       0.23402175223149521       0.20843150360476378     
         124           1   0.0000000000000000        63.000000000000000        62.000000000000000      -0.24605447541237932      -0.20074126094046554       -3.9461752296516474E-002  -4.9862313420344015E-002   0.0000000000000000       -5.3713498179625348E-002  -5.7446016434652296E-002
         125           0        -999        -999        -999   1.3555130095107495E-002   2.4472073457553999E-002  -1.3769817144802196E-002  -9.6800842898334578E-003   0.0000000000000000       -1.9033216917062373E-003  -1.5303595596113018E-003
         126           1   0.0000000000000000        64.000000000000000        62.000000000000000        3.3802434161221299E-002   3.8167961116237867E-002  -2.3277232590382550E-002  -2.5019705409643413E-002   0.0000000000000000        1.3848099494544420E-003   1.7150477087915527E-003
         127           0        -999        -999        -999  0.24654204504277563       0.52112506089333888      -0.44470436886087755      -0.38982639200167268        0.0000000000000000       0.14249954155154304       0.11979863421149098     
         128           1   0.0000000000000000        68.000000000000000        64.000000000000000      -0.13317155980242773      -0.12812167897064536      -0.23109588424636995      -0.19661993180525561        0.0000000000000000       -8.9715842445681690E-002  -8.5289397355087046E-002
         129           1   0.0000000000000000        67.000000000000000        63.000000000000000        4.4321135119259003E-002  0.23514478676913689      -0.15016247400297769      -0.12792580297644135        0.0000000000000000        7.4122227028037627E-002   8.2074062141432175E-002
         130           1   0.0000000000000000        64.000000000000000        61.000000000000000        1.5982694365894379E-002   3.4895686161885192E-003   1.0069191736076288E-002   9.1397972862756402E-003   0.0000000000000000        4.7724804733481750E-002   4.3840299763112128E-002
         131           0        -999        -999        -999 -0.34726872423383531      -0.37813716536843034        1.0886474446595698E-002   1.5770580272224288E-002   0.0000000000000000       0.18295008325885800       0.15339369629933672     
         132           0        -999        -999        -999 -0.72384505687025191      -0.93131850253638049       0.13881848564875796       0.13512537310190934        0.0000000000000000        1.6920093993206226E-002   1.7133588835771030E-002
         133           1   0.0000000000000000        67.000000000000000        67.000000000000000      -0.10157765710582915       -3.8530488226328673E-002 -0.25919413404283498      -0.23169033276651593        0.0000000000000000       -9.0302494603706956E-002  -8.7520351202164462E-002
         134           1   0.0000000000000000        61.000000000000000        60.000000000000000        3.0939274547987772E-002   3.4834383122384287E-002  0.20921677304716246       0.18545155458583401        0.0000000000000000        1.6914464611972591E-002   1.5322452211975136E-002
         135           0        -999        -999        -999 -0.24068875698883194      -0.42978174397928298      -0.48276018893450717      -0.42111978842256370        0.0000000000000000       -8.3924374520801537E-002  -7.7246782117965221E-002
         136           1   0.0000000000000000        79.000000000000000        68.000000000000000       0.20303337992816453       0.24575147422386226      -0.14390975936517877      -0.11440696301173822        0.0000000000000000       0.15512580427882919       0.13823647531589722     
         137           1   0.0000000000000000        62.000000000000000        62.000000000000000      -0.11339705319356785      -0.16926417205714323       0.11667397977745482        9.4797939981814613E-002   0.0000000000000000       0.16973661907610782       0.14073028181068659     
         138           1   1.0000000000000000        66.000000000000000        63.000000000000000       0.42360332863031219       0.45758237975951388      -0.15099352215991865      -0.12358898796672697        0.0000000000000000      -0.18586306498280486      -0.17043436302173237     
         139           1   1.0000000000000000        60.000000000000000        58.000000000000000       -2.5011965664106760E-002  -3.4627198158576428E-002  0.35443295894338805       0.32509871562571285        0.0000000000000000       -3.8524070335122146E-002  -3.8696231179400888E-002
         140           0        -999        -999        -999  0.31318947306879674       0.30170536916552165       0.45430117989997149       0.41054795790044152        0.0000000000000000        7.3585915850933896E-004  -1.4818493817819880E-002
