          38           1   0.0000000000000000        65.000000000000000        59.000000000000000      -0.31532910632605343        2.1402257851618801E-002   1.0037599023869830       0.77152917546221633        0.0000000000000000     
          39           0        -999        -999        -999 -0.34278169915884282        1.6765038366711903E-002  0.53946087249558972       0.41097900063492288        0.0000000000000000     
          40           1   0.0000000000000000        63.000000000000000        68.000000000000000      -0.31409987440657716        3.7842102332189806E-002  0.79780625478138700       0.61299943511891353        0.0000000000000000     
          41           1   0.0000000000000000        80.000000000000000        67.000000000000000      -0.28908260322427287        2.4682338485500624E-002  0.13810340878386021       0.10266878668235713        0.0000000000000000     
          42           0        -999        -999        -999 -0.29344179623333644        1.8844401227528576E-002  0.80996444123517475       0.61932330312478601        0.0000000000000000     
          43           1   0.0000000000000000        71.000000000000000        69.000000000000000      -0.35797210438650950        2.1984326681013820E-002  0.30779787837653255       0.23468959362526448        0.0000000000000000     
          44           1   0.0000000000000000        62.000000000000000        64.000000000000000      -0.33965666937059014        4.0521982212915898E-002  0.82984954696632374       0.63501007502382278        0.0000000000000000     
          45           1   0.0000000000000000        74.000000000000000        67.000000000000000      -0.32056611915712507        2.8517223899452021E-002  0.14466226836251775       0.10497891473813423        0.0000000000000000     
          46           1   0.0000000000000000        75.000000000000000        67.000000000000000      -0.35847191027847680        3.9320742220059067E-002  0.22039488379480665       0.16327656468820834        0.0000000000000000     
          47           0        -999        -999        -999 -0.35963516425770409        1.7324644210947128E-002  0.46395215172547183       0.35360387000828453        0.0000000000000000     
          48           1   0.0000000000000000        70.000000000000000        61.000000000000000      -0.32505886426974767        3.5811796902361387E-002  0.84286337357834729       0.64948227658118451        0.0000000000000000     
          49           0        -999        -999        -999 -0.30618026224702893        1.7040017828285559E-002   1.0209832571241657       0.78710491453698905        0.0000000000000000     
          50           0        -999        -999        -999 -0.31301439196314179        3.7915882253700732E-002  0.17466029538168232       0.13102361008759275        0.0000000000000000     
          51           1   0.0000000000000000        62.000000000000000        70.000000000000000      -0.29883073462292059        3.0426898444821718E-002  0.69483982583279202       0.53013127500989166        0.0000000000000000     
          52           1   0.0000000000000000        72.000000000000000        68.000000000000000      -0.36989215328273883        2.3796709473914435E-002  0.25051549017963820       0.19121777211937860        0.0000000000000000     
          53           1   0.0000000000000000        70.000000000000000        60.000000000000000      -0.32360435583261038        1.8646349698229620E-002  0.98128917896696333       0.75125270766029073        0.0000000000000000     
          54           1   0.0000000000000000        68.000000000000000        66.000000000000000      -0.25372049262933327        1.4700825496590644E-002  0.46367540686233960       0.35635905977480653        0.0000000000000000     
          55           1   0.0000000000000000        71.000000000000000        70.000000000000000      -0.32896178227967082        1.3997939374955195E-002  0.21765854019167175       0.16071078539319419        0.0000000000000000     
          56           1   0.0000000000000000        71.000000000000000        68.000000000000000      -0.39167568917846735        2.3676541400631867E-002  0.19447828312276239       0.14287224755961922        0.0000000000000000     
          57           0        -999        -999        -999 -0.32340163387913556        3.6944525001696461E-002  0.17741335739309555       0.13098569916247529        0.0000000000000000     
          58           1   0.0000000000000000        67.000000000000000        59.000000000000000      -0.31464686242881462        3.4286259394074640E-002  0.94301519874964701       0.72640263605998046        0.0000000000000000     
          59           1   0.0000000000000000        60.000000000000000        69.000000000000000      -0.35502076214073319        3.8630745365573739E-002  0.93920733953160562       0.72191291462827101        0.0000000000000000     
          60           1   0.0000000000000000        67.000000000000000        59.000000000000000      -0.31397129941585949        1.6348276377002261E-002  0.94595986062857218       0.72596241735619893        0.0000000000000000     
          61           0        -999        -999        -999 -0.36450709856066210        3.8688969089303589E-002  0.17083979676770458       0.12973690820138528        0.0000000000000000     
          62           1   1.0000000000000000        72.000000000000000        70.000000000000000      -0.29814948246222722        2.2204353301807537E-002  0.29109614670731326       0.22133854138242737        0.0000000000000000     
          63           1   0.0000000000000000        59.000000000000000        68.000000000000000      -0.31410743171938121        2.7759692027030120E-002   1.0079527373187269       0.77284138067084041        0.0000000000000000     
          64           1   0.0000000000000000        63.000000000000000        62.000000000000000      -0.34640375184360883        2.0490117469428588E-002  0.87112295996355460       0.66937408348497174        0.0000000000000000     
          65           0        -999        -999        -999 -0.33101165096652968        2.8795934765344505E-002   1.0175507778347972       0.78273474656038278        0.0000000000000000     
          66           1   0.0000000000000000        64.000000000000000        72.000000000000000      -0.31792606952078456        2.7599177351958080E-002  0.54438497140256503       0.41584680489401110        0.0000000000000000     
          67           0        -999        -999        -999 -0.31493561340827975        2.9534429788280758E-002  0.60332775656322413       0.46126073999200834        0.0000000000000000     
          68           1   0.0000000000000000        72.000000000000000        62.000000000000000      -0.30907431942777047        2.7563278908788517E-002  0.58052913211428980       0.44428204482424399        0.0000000000000000     
          69           1   0.0000000000000000        74.000000000000000        66.000000000000000      -0.31563083527526653        3.1229353507339908E-002  0.33047778431092417       0.25179032019410980        0.0000000000000000     
          70           1   0.0000000000000000        63.000000000000000        60.000000000000000      -0.30150295266054705        4.0344698057228012E-002   1.0144988993434698       0.77636118689510725        0.0000000000000000     
          71           1   0.0000000000000000        68.000000000000000        77.000000000000000      -0.31737494392015159        2.5093392977552312E-002  0.25998287565068201       0.19752901041149701        0.0000000000000000     
          72           1   0.0000000000000000        71.000000000000000        65.000000000000000      -0.33996343169138249        3.9658202946774267E-002  0.44446586806176241       0.34112699484911341        0.0000000000000000     
          73           1   0.0000000000000000        64.000000000000000        78.000000000000000      -0.25130615385203120        1.2673642121889752E-002  0.57330395388551225       0.44107794440824155        0.0000000000000000     
          74           0        -999        -999        -999 -0.30940973049393938        2.2166111921579783E-002  0.46071564252520358       0.34966315020443561        0.0000000000000000     
          75           1   0.0000000000000000        69.000000000000000        69.000000000000000      -0.31172300912741752        2.5650341720922589E-002  0.54568697494039831       0.41683766970501068        0.0000000000000000     
          76           1   0.0000000000000000        70.000000000000000        66.000000000000000      -0.33347536619212392        4.0840507469581178E-002  0.23098284928859272       0.17340140509713467        0.0000000000000000     
          77           0        -999        -999        -999 -0.29928165121240691        3.7036573099250264E-002  0.10737574958278132        8.0057075441643269E-002   0.0000000000000000     
          78           1   0.0000000000000000        73.000000000000000        64.000000000000000      -0.31069781610813935        2.2506394557665056E-002  0.38557262720365953       0.29388554472498102        0.0000000000000000     
          79           1   0.0000000000000000        62.000000000000000        61.000000000000000      -0.33570904331310131        1.6404647477470516E-002   1.0049608484569048       0.76864907906108437        0.0000000000000000     
          80           1   0.0000000000000000        70.000000000000000        68.000000000000000      -0.33909695679010660        2.4387348830850131E-002  0.48211854452907604       0.36995314797512080        0.0000000000000000     
          81           1   0.0000000000000000        62.000000000000000        64.000000000000000      -0.32459731557476573        3.5752846505806603E-002  0.88941671305800551       0.68245963009652033        0.0000000000000000     
          82           1   0.0000000000000000        71.000000000000000        67.000000000000000      -0.31646291659275166        1.8028541804151640E-002  0.21963475721609704       0.16162727010422950        0.0000000000000000     
          83           0        -999        -999        -999 -0.32543274291255719        2.8317721183773164E-002  0.72126212995876804       0.55449445111958795        0.0000000000000000     
          84           1   0.0000000000000000        64.000000000000000        71.000000000000000      -0.30551994873405058        3.0232288467291975E-002  0.57262217312932340       0.43789518200638788        0.0000000000000000     
          85           1   0.0000000000000000        62.000000000000000        68.000000000000000      -0.25011120470786719        4.3132720908193305E-002  0.99926934897257691       0.77050820341960569        0.0000000000000000     
          86           1   0.0000000000000000        62.000000000000000        63.000000000000000      -0.33682556747410658        2.8876392113017159E-002  0.91226036643624997       0.70059819912476473        0.0000000000000000     
          87           0        -999        -999        -999 -0.32361648029486501        2.8391148165765167E-002  0.56261302093223031       0.43014836180672850        0.0000000000000000     
          88           0        -999        -999        -999 -0.27891541055300983        1.9546865765443712E-002  0.66425999338047659       0.50858966505445147        0.0000000000000000     
          89           0        -999        -999        -999 -0.31827498083044192        1.7744678002860250E-002  0.38796477842958249       0.29747436641130492        0.0000000000000000     
          90           1   0.0000000000000000        59.000000000000000        65.000000000000000      -0.30058668634032593        2.2340261046734568E-002  0.94661802541378492       0.72686251923091305        0.0000000000000000     
          91           1   0.0000000000000000        59.000000000000000        72.000000000000000      -0.33579819299269120        2.2044148323767179E-002   1.0668221292357734       0.81992963226989690        0.0000000000000000     
          92           1   0.0000000000000000        56.000000000000000        80.000000000000000      -0.41985094930828898        3.4102249293955555E-002  0.99558609047543511       0.76626095272399897        0.0000000000000000     
          93           1   0.0000000000000000        62.000000000000000        68.000000000000000      -0.21810290697031781        3.4989455362982300E-002  0.67531478326766214       0.51508771362000250        0.0000000000000000     
          94           1   0.0000000000000000        58.000000000000000        76.000000000000000      -0.27064819061305573        2.4188316054268570E-002  0.87023194138963789       0.66824397862360074        0.0000000000000000     
          95           0        -999        -999        -999 -0.28812922937698943        4.1126088477204253E-002  0.24800410347983359       0.18796951793325792        0.0000000000000000     
          96           0        -999        -999        -999 -0.38863387576178526        2.9872176692876503E-002  0.83096470224859831       0.63503729972596346        0.0000000000000000     
          97           1   0.0000000000000000        68.000000000000000        70.000000000000000      -0.30015381065201885        3.0309882530006309E-002  0.66523428256688721       0.50886835131943398        0.0000000000000000     
          98           1   0.0000000000000000        69.000000000000000        62.000000000000000      -0.25108393310592758        3.5730056638625808E-002  0.68155308370260426       0.52295611633755645        0.0000000000000000     
          99           1   1.0000000000000000        72.000000000000000        70.000000000000000      -0.32820057341274689        3.7242523872625471E-002  0.24569087621641164       0.18318540677836900        0.0000000000000000     
         100           1   0.0000000000000000        74.000000000000000        70.000000000000000      -0.31654833735266835        2.6162233978828563E-002  0.19323263541696711       0.14230235917737213        0.0000000000000000     
         101           0        -999        -999        -999 -0.32782668864048675        2.6503391228392598E-002  0.42444300610826763       0.31958150224793125        0.0000000000000000     
         102           1   0.0000000000000000        64.000000000000000        76.000000000000000      -0.28102831967966280        2.8477897018461807E-002  0.63102767223724399       0.48179033971329999        0.0000000000000000     
         103           1   0.0000000000000000        79.000000000000000        65.000000000000000      -0.36839196681146108        3.8945852690003287E-002  0.23698743002213454       0.17888197476980316        0.0000000000000000     
         104           1   0.0000000000000000        70.000000000000000        63.000000000000000      -0.33019548374237556        2.9089006844776381E-002  0.63700353556780687       0.48744606090028397        0.0000000000000000     
         105           0        -999        -999        -999 -0.34237945636075229        2.7117855965284144E-002  0.54414084573922128       0.41607003558059347        0.0000000000000000     
         106           1   0.0000000000000000        72.000000000000000        62.000000000000000      -0.30247822765961702        2.6820877935426854E-002  0.63811566358970595       0.48826808546623679        0.0000000000000000     
         107           0        -999        -999        -999 -0.31478376782777373        3.0708901047404029E-002  0.97598275021788350       0.74862203589343679        0.0000000000000000     
         108           1   0.0000000000000000        64.000000000000000        68.000000000000000      -0.30910699380037171        3.2303141527401831E-002  0.69613382043081229       0.53572952988673372        0.0000000000000000     
         109           1   0.0000000000000000        75.000000000000000        67.000000000000000      -0.31638261741393792        2.4255231493810151E-002  0.19974040621856110       0.14739013382937363        0.0000000000000000     
         110           0        -999        -999        -999 -0.34749461209976046        1.5990467259572871E-002  0.72876125408311099       0.56022990966766395        0.0000000000000000     
         111           0        -999        -999        -999 -0.30136016078685857        2.6149427702578200E-002  0.28766669134515332       0.21640253729911180        0.0000000000000000     
         112           0        -999        -999        -999 -0.29685285511427889        3.9232163684187360E-002  0.95992278941106035       0.73866632870825133        0.0000000000000000     
         113           1   0.0000000000000000        74.000000000000000        63.000000000000000      -0.36345022689561846        4.3868663122277524E-002  0.56572051784862942       0.43139594757477440        0.0000000000000000     
         114           1   0.0000000000000000        71.000000000000000        72.000000000000000      -0.35817144842281079        2.5174391127768064E-002  0.61973189014229657       0.47377420326883896        0.0000000000000000     
         115           0        -999        -999        -999 -0.28495585824595543        2.9517647911835289E-002  0.20358980259189760       0.15264171579186814        0.0000000000000000     
         116           1   0.0000000000000000        77.000000000000000        66.000000000000000      -0.30475958406790399        1.7549594444606978E-002  0.24633317308773306       0.18436139755973235        0.0000000000000000     
         117           1   0.0000000000000000        61.000000000000000        62.000000000000000      -0.23677224297243299        1.3048589191554362E-002   1.0105076774029371       0.77610093851322814        0.0000000000000000     
         118           1   0.0000000000000000        64.000000000000000        61.000000000000000      -0.31066036015082810        2.1747521649302604E-002  0.90597868651910352       0.69737901870558328        0.0000000000000000     
         119           1   0.0000000000000000        72.000000000000000        61.000000000000000      -0.34863370288299073        2.9682389555558034E-002  0.76755687590135069       0.58933958591128421        0.0000000000000000     
         120           1   0.0000000000000000        65.000000000000000        62.000000000000000      -0.32358373157840847        3.1749360602460232E-002  0.93063327212312730       0.71657406611394281        0.0000000000000000     
         121           1   0.0000000000000000        76.000000000000000        64.000000000000000      -0.32793122016806059        3.7577973147895349E-002  0.34126096824551433       0.25905949515584409        0.0000000000000000     
         122           0        -999        -999        -999 -0.31758032898248922        1.8980670462556942E-002  0.78779362673508802       0.60192288710245589        0.0000000000000000     
         123           1   0.0000000000000000        77.000000000000000        66.000000000000000      -0.35233516029862905        2.0717771242650295E-002  0.32246713682792122       0.24635806842985994        0.0000000000000000     
         124           1   0.0000000000000000        62.000000000000000        72.000000000000000      -0.34276866628983399        4.0803269276205700E-002  0.72914535453138318       0.55915058513395988        0.0000000000000000     
         125           0        -999        -999        -999 -0.31312425142013400        2.8598953404358491E-002  0.57035722947496770       0.43558456656921157        0.0000000000000000     
         126           1   0.0000000000000000        70.000000000000000        63.000000000000000      -0.31423499226192159        2.7185860141411240E-002  0.56891960056861013       0.43523086720760212        0.0000000000000000     
         127           0        -999        -999        -999 -0.36684263276096168        1.5696953870609407E-002  0.25275391106138650       0.18796715223672170        0.0000000000000000     
         128           1   0.0000000000000000        69.000000000000000        64.000000000000000      -0.33266976713945701        4.1443894328205354E-002  0.56519172487915026       0.42889479175882367        0.0000000000000000     
         129           1   0.0000000000000000        72.000000000000000        64.000000000000000      -0.30457532557343525        2.5251009958498452E-002  0.55679097048880311       0.42287924228523388        0.0000000000000000     
         130           1   0.0000000000000000        66.000000000000000        69.000000000000000      -0.32814840097322850        2.6978744847616837E-002  0.63229376742215504       0.48372895383646031        0.0000000000000000     
         131           0        -999        -999        -999 -0.34606829413609025        2.2668652117658828E-002  0.41133146061046899       0.31383412732312282        0.0000000000000000     
         132           0        -999        -999        -999 -0.31133739218505152        2.5624122765923504E-002  0.82645735640787521       0.63237778336894690        0.0000000000000000     
         133           1   0.0000000000000000        65.000000000000000        77.000000000000000      -0.34976223070854617        2.4379561930495855E-002  0.53591893402806723       0.41131319223394153        0.0000000000000000     
         134           1   0.0000000000000000        62.000000000000000        62.000000000000000      -0.35891098422434348        3.2731300981260557E-002  0.87368681074523247       0.67083331021177794        0.0000000000000000     
         135           0        -999        -999        -999 -0.34719932126640052        1.6978562819564318E-002  0.23305416013401767       0.17250910314058054        0.0000000000000000     
         136           1   0.0000000000000000        80.000000000000000        74.000000000000000      -0.32554461047149380        2.6460530354975399E-002  0.63212514066676728       0.48386521939287241        0.0000000000000000     
         137           1   0.0000000000000000        74.000000000000000        65.000000000000000      -0.30936737974834133        3.2689556577777036E-002  0.35183585763857528       0.26517769858996859        0.0000000000000000     
         138           1   0.0000000000000000        74.000000000000000        66.000000000000000      -0.27056578904942175        1.9425701255874252E-002  0.32712159236151001       0.24729290928620762        0.0000000000000000     
         139           1   0.0000000000000000        60.000000000000000        62.000000000000000      -0.35817407006594748        1.7533030987958612E-002   1.0530027680187779       0.81113693432467771        0.0000000000000000     
         140           0        -999        -999        -999 -0.31076869963655118        1.7256890499298759E-002  0.99998233219307309       0.76638099293163964        0.0000000000000000     
         141           1   0.0000000000000000        69.000000000000000        64.000000000000000      -0.37583725359647346        3.1213932304727753E-002  0.34078062291296796       0.26125607471357726        0.0000000000000000     
         142           1   0.0000000000000000        62.000000000000000        71.000000000000000      -0.30704682302043279        3.5897281090207775E-002  0.81582844986533654       0.62576309194989033        0.0000000000000000     
         143           1   0.0000000000000000        64.000000000000000        61.000000000000000      -0.36832895051628406        3.0253558041254416E-002  0.88253116335439163       0.67781067553016883        0.0000000000000000     
         144           1   0.0000000000000000        63.000000000000000        63.000000000000000      -0.29028775576497479        1.7432487536106211E-002  0.75577123934615376       0.58190593479259445        0.0000000000000000     
         145           1   0.0000000000000000        67.000000000000000        64.000000000000000      -0.24438995662124671        1.8008398699184591E-002  0.66740194541897002       0.51247999936414246        0.0000000000000000     
         146           1   0.0000000000000000        75.000000000000000        65.000000000000000      -0.32484098394017225        2.0553329424728813E-002  0.38802429611281480       0.29316082656804271        0.0000000000000000     
         147           1   0.0000000000000000        73.000000000000000        69.000000000000000      -0.26186650038849257        2.0381626258204673E-002  0.12523109572870744        9.3109386655726462E-002   0.0000000000000000     
         148           1   0.0000000000000000        73.000000000000000        70.000000000000000      -0.32370293275714102        3.6904121527521518E-002  0.17294239630517638       0.13080165800364971        0.0000000000000000     
         149           1   0.0000000000000000        63.000000000000000        69.000000000000000      -0.29576970814090570        1.8527784433878897E-002  0.62492861815904843       0.47756098887298065        0.0000000000000000     
         150           1   0.0000000000000000        72.000000000000000        66.000000000000000      -0.36842251601805037        1.7357427585934834E-002  0.27357350362079880       0.20867109508619336        0.0000000000000000     
         151           1   0.0000000000000000        68.000000000000000        63.000000000000000      -0.31083441645398752        2.9580206918514179E-002  0.57769456191213220       0.44193752227343841        0.0000000000000000     
         152           1   0.0000000000000000        60.000000000000000        64.000000000000000      -0.33388544758202499        2.2096771204990876E-002  0.94554400461514432       0.72620866738900136        0.0000000000000000     
         153           1   0.0000000000000000        62.000000000000000        62.000000000000000      -0.38705926437955873        3.8207554931017164E-002  0.97116310025116992       0.74697736105441015        0.0000000000000000     
         154           0        -999        -999        -999 -0.37036859982081688        1.8859834548960595E-002  0.26550632705345401       0.19843149380765659        0.0000000000000000     
         155           1   0.0000000000000000        75.000000000000000        66.000000000000000      -0.31320920133663049        3.0789785193774330E-002  0.22453725239589578       0.16811884933310769        0.0000000000000000     
         156           1   0.0000000000000000        71.000000000000000        67.000000000000000      -0.36332057789311811        2.7084364120809758E-002  0.40887896173709626       0.31030753862047361        0.0000000000000000     
         157           0        -999        -999        -999 -0.29436032797076067        1.8862609427316161E-002  0.23705174119564471       0.18023308300099067        0.0000000000000000     
         158           0        -999        -999        -999 -0.35019686376830228        1.5696219696254753E-002  0.14902115347713013       0.11339408220807549        0.0000000000000000     
         159           0        -999        -999        -999 -0.35243363415560558        3.4491156418715946E-002  0.21563449769213613       0.16290797517496938        0.0000000000000000     
         160           0        -999        -999        -999 -0.34140254480946886        3.2050152455867030E-002  0.30438319494089144       0.23128542008349956        0.0000000000000000     
         161           1   0.0000000000000000        64.000000000000000        61.000000000000000      -0.33120668134669123        3.7060040866460774E-002  0.84575144857182427       0.65013609022324781        0.0000000000000000     
         162           1   0.0000000000000000        73.000000000000000        64.000000000000000      -0.32753348910787417        2.8740853422706544E-002  0.32911305710715738       0.24617073661133543        0.0000000000000000     
         163           1   0.0000000000000000        59.000000000000000        64.000000000000000      -0.33264205052805407        1.7724939234608047E-002  0.92160509710598604       0.71024467150495085        0.0000000000000000     
         164           1   0.0000000000000000        76.000000000000000        67.000000000000000      -0.32528236169411590        3.2620731723270242E-002  0.22495827730694187       0.16867779856972237        0.0000000000000000     
         165           0        -999        -999        -999 -0.30690410270612406        3.0052884454007243E-002  0.60370750759509217       0.46130547453311715        0.0000000000000000     
         166           1   0.0000000000000000        68.000000000000000        62.000000000000000      -0.29530077194136573        1.2888818319761375E-002   1.0831825421869758       0.83429441607793908        0.0000000000000000     
         167           1   0.0000000000000000        73.000000000000000        66.000000000000000      -0.30209204488759328        3.8952808620302919E-002  0.27989568544793475       0.21373833265212616        0.0000000000000000     
         168           0        -999        -999        -999 -0.28642752551964040        1.7088730520119947E-002  0.52149982075620782       0.40002221441085012        0.0000000000000000     
         169           1   0.0000000000000000        70.000000000000000        63.000000000000000      -0.33768764138533264        2.5751118125749661E-002  0.47644649955457608       0.36620955649886755        0.0000000000000000     
         170           1   0.0000000000000000        72.000000000000000        64.000000000000000      -0.35407706644911718        3.6244133272962560E-002  0.39355222260156053       0.29828274971334756        0.0000000000000000     
         171           1   0.0000000000000000        65.000000000000000        67.000000000000000      -0.33550995146231272        2.8436925295998582E-002  0.53697982628113838       0.40968513079528657        0.0000000000000000     
         172           1   0.0000000000000000        68.000000000000000        68.000000000000000      -0.26709360146226996        1.5200388360513753E-002  0.39326788549739894       0.29657645920113357        0.0000000000000000     
         173           1   0.0000000000000000        68.000000000000000        68.000000000000000      -0.33515500883058441        2.4095177486714713E-002  0.38191829788244780       0.28891130534946208        0.0000000000000000     
         174           1   0.0000000000000000        74.000000000000000        59.000000000000000      -0.28602579224245711        1.9536785202605860E-002  0.84951068498476734       0.65019203958004923        0.0000000000000000     
         175           1   0.0000000000000000        66.000000000000000        63.000000000000000      -0.31924187021028666        3.0039301259294438E-002  0.59502748400953698       0.45515092330566731        0.0000000000000000     
         176           0        -999        -999        -999 -0.30065907673301046        1.6993841221457657E-002  0.29467817595381596       0.22492935516598503        0.0000000000000000     
         177           1   0.0000000000000000        63.000000000000000        75.000000000000000      -0.29911182849296880        2.7771172349944914E-002  0.60525363679626909       0.46272078870630051        0.0000000000000000     
         178           1   0.0000000000000000        70.000000000000000        59.000000000000000      -0.25611919615429901        1.7039163993581425E-002  0.86527174612988123       0.66434874909505415        0.0000000000000000     
         179           1   0.0000000000000000        64.000000000000000        70.000000000000000      -0.32347977372972203        2.7735273906775354E-002  0.62972045327805193       0.48212435280190563        0.0000000000000000     
         180           1   0.0000000000000000        62.000000000000000        64.000000000000000      -0.38641193744273844        3.4000442503009931E-002  0.74983380108153508       0.57752489351866232        0.0000000000000000     
         181           1   0.0000000000000000        67.000000000000000        71.000000000000000      -0.29032896481247211        2.8345712434639597E-002  0.33836121148920328       0.25557617377814162        0.0000000000000000     
         182           1   1.0000000000000000        62.000000000000000        60.000000000000000      -0.33015925172644528        1.9786692921423127E-002  0.96429524355343499       0.74235418550655863        0.0000000000000000     
         183           0        -999        -999        -999 -0.33440723207564027        2.1578968726061812E-002  0.46631062273183177       0.35499613892838305        0.0000000000000000     
         184           0        -999        -999        -999 -0.31814055521396017        1.7611090284875269E-002  0.34200775053839111       0.26096763511224536        0.0000000000000000     
