          24           1   0.0000000000000000        80.000000000000000        65.000000000000000      -0.34348413084631024       -2.3696212527297544E-002  0.28447574533318337       0.21538822966728532        0.0000000000000000     
          25           0        -999        -999        -999 -0.30889324285155834       -1.8819956119358022E-002  0.26032417743471936       0.19798175032341600        0.0000000000000000     
          26           1   0.0000000000000000        78.000000000000000        71.000000000000000      -0.29807558417779728       -2.6603667664512234E-002  0.12785256672599427        9.6366193139966458E-002   0.0000000000000000     
          27           1   1.0000000000000000        59.000000000000000        60.000000000000000      -0.33851880036738746       -2.6245519334191125E-002  0.98633673801950761       0.75540377634633171        0.0000000000000000     
          28           1   0.0000000000000000        67.000000000000000        62.000000000000000      -0.30683231850702558       -2.6264592111200157E-002  0.66989636649900830       0.51487176194639428        0.0000000000000000     
          29           1   1.0000000000000000        65.000000000000000        62.000000000000000      -0.37324768728514085       -3.8130778489094679E-002  0.61581896220088073       0.47424745850246858        0.0000000000000000     
          30           1   0.0000000000000000        59.000000000000000        58.000000000000000      -0.35521215879408080       -1.6850809969489424E-002  0.93341929391223744       0.71863659755646336        0.0000000000000000     
          31           1   0.0000000000000000        65.000000000000000        62.000000000000000      -0.28427630334827875       -1.5909813516985311E-002  0.66423930918518348       0.50838184649521256        0.0000000000000000     
          32           1   0.0000000000000000        73.000000000000000        76.000000000000000      -0.32810723711231465       -2.3446832992142359E-002  0.13699163238226231       0.10173440607613600        0.0000000000000000     
          33           1   0.0000000000000000        69.000000000000000        67.000000000000000      -0.36494897840740037       -3.0065146671573360E-002  0.40717654804557724       0.30956321330790537        0.0000000000000000     
          34           1   1.0000000000000000        59.000000000000000        58.000000000000000      -0.30195486059718846       -1.8302002323935637E-002   1.0049302149886084       0.77134895216219879        0.0000000000000000     
          35           0        -999        -999        -999 -0.34262177656300546       -2.9680633009261138E-002  0.96086871316383760       0.73522182005169756        0.0000000000000000     
          36           0        -999        -999        -999 -0.31858282089601458       -3.7331493339985422E-002  0.84949329780596428       0.65127464666904811        0.0000000000000000     
          37           1   0.0000000000000000        80.000000000000000        65.000000000000000      -0.35628762293478611       -2.9075208595643429E-002  0.32936319336156955       0.25001825793434346        0.0000000000000000     
          38           1   0.0000000000000000        56.000000000000000        58.000000000000000      -0.31526606063603058       -2.0997336533951604E-002   1.0037582707892045       0.77156031658749269        0.0000000000000000     
          39           0        -999        -999        -999 -0.34373826886089742       -1.6270532974039974E-002  0.54280109544004729       0.41364666943629547        0.0000000000000000     
          40           1   0.0000000000000000        63.000000000000000        60.000000000000000      -0.31441029183989877       -3.7435588131456456E-002  0.80198946756846401       0.61635641668940333        0.0000000000000000     
          41           1   0.0000000000000000        80.000000000000000        67.000000000000000      -0.28864769534478518       -2.4490436838177577E-002  0.14129756012913325       0.10513631555404690        0.0000000000000000     
          42           0        -999        -999        -999 -0.29245797053939215       -1.8365079301832347E-002  0.81360953554493576       0.62220434510335232        0.0000000000000000     
          43           1   0.0000000000000000        72.000000000000000        70.000000000000000      -0.35843604211378799       -2.1512430538767471E-002  0.30918832480655500       0.23577287996761978        0.0000000000000000     
          44           1   0.0000000000000000        62.000000000000000        56.000000000000000      -0.34051838454405120       -3.9907076888820350E-002  0.83518693099470698       0.63912867525720218        0.0000000000000000     
          45           1   0.0000000000000000        80.000000000000000        68.000000000000000      -0.31921653115935317       -2.8205144930730439E-002  0.14760133351960458       0.10734865366763856        0.0000000000000000     
          46           1   0.0000000000000000        80.000000000000000        68.000000000000000      -0.35862292518610267       -3.8822458719083436E-002  0.22276725757519081       0.16519495602224640        0.0000000000000000     
          47           0        -999        -999        -999 -0.35908819016966265       -1.7076039122034859E-002  0.46607834058348124       0.35532774436288078        0.0000000000000000     
          48           1   1.0000000000000000        62.000000000000000        61.000000000000000      -0.32468492403849958       -3.5380127434918550E-002  0.84584175537780926       0.65181409382195810        0.0000000000000000     
          49           0        -999        -999        -999 -0.30696122371066087       -1.6651780931774936E-002   1.0214975247924598       0.78752325705946535        0.0000000000000000     
          50           0        -999        -999        -999 -0.31314885802634812       -3.7536922732755926E-002  0.17443966444044481       0.13087629855321140        0.0000000000000000     
          51           1   0.0000000000000000        63.000000000000000        55.000000000000000      -0.29919357207175545       -3.0197497713554351E-002  0.69878441791649637       0.53317960122201025        0.0000000000000000     
          52           1   0.0000000000000000        73.000000000000000        70.000000000000000      -0.37056336783336569       -2.3603115132330234E-002  0.25467712495754968       0.19441795484950450        0.0000000000000000     
          53           1   1.0000000000000000        61.000000000000000        60.000000000000000      -0.32403859456139128       -1.8216528502185077E-002  0.98201242854495230       0.75185267726385385        0.0000000000000000     
          54           1   0.0000000000000000        68.000000000000000        64.000000000000000      -0.25431465513564327       -1.3541600138502790E-002  0.46781756511009143       0.35959129737678380        0.0000000000000000     
          55           1   0.0000000000000000        72.000000000000000        73.000000000000000      -0.32891494901871404       -1.3667195365045301E-002  0.21853470467491776       0.16144134755368797        0.0000000000000000     
          56           1   0.0000000000000000        72.000000000000000        71.000000000000000      -0.39129805880961704       -2.3412593403006516E-002  0.19667422235429138       0.14459778098700629        0.0000000000000000     
          57           0        -999        -999        -999 -0.32415234580471197       -3.6519617554386791E-002  0.18024625424544760       0.13318618805072033        0.0000000000000000     
          58           1   1.0000000000000000        62.000000000000000        59.000000000000000      -0.31441067109434995       -3.3816961577051899E-002  0.94484880801075422       0.72785737568705966        0.0000000000000000     
          59           1   1.0000000000000000        60.000000000000000        61.000000000000000      -0.35554761465715939       -3.8138251017193321E-002  0.94087937680741673       0.72327943683641238        0.0000000000000000     
          60           1   0.0000000000000000        58.000000000000000        57.000000000000000      -0.31517939814087348       -1.5548425296613639E-002  0.94965540666613857       0.72888844195374658        0.0000000000000000     
          61           0        -999        -999        -999 -0.36535531492538437       -3.8198020085431751E-002  0.17262870050604101       0.13112691174467839        0.0000000000000000     
          62           1   1.0000000000000000        73.000000000000000        71.000000000000000      -0.29797937141812586       -2.1876185083725325E-002  0.29168096727899273       0.22181456936900396        0.0000000000000000     
          63           1   0.0000000000000000        60.000000000000000        56.000000000000000      -0.31235119728525235       -2.6795202920150137E-002   1.0105289537834665       0.77485736267369820        0.0000000000000000     
          64           1   0.0000000000000000        62.000000000000000        58.000000000000000      -0.34668812117054221       -2.0120437420395928E-002  0.87327589664288885       0.67105101359803287        0.0000000000000000     
          65           0        -999        -999        -999 -0.33010723046530077       -2.8291735183527868E-002   1.0171324992815229       0.78244272240215906        0.0000000000000000     
          66           1   0.0000000000000000        64.000000000000000        68.000000000000000      -0.31777715325603512       -2.7155026822447095E-002  0.54430726818043118       0.41581798598187125        0.0000000000000000     
          67           0        -999        -999        -999 -0.31478809787029299       -2.9059135453888590E-002  0.60324164009574166       0.46122685825673371        0.0000000000000000     
          68           1   0.0000000000000000        69.000000000000000        62.000000000000000      -0.30892954931423877       -2.7119706088980223E-002  0.58044626982661240       0.44424718603568197        0.0000000000000000     
          69           1   0.0000000000000000        76.000000000000000        66.000000000000000      -0.31596819060278103       -3.0643800624039760E-002  0.33337484614973162       0.25402542673290224        0.0000000000000000     
          70           1   1.0000000000000000        60.000000000000000        60.000000000000000      -0.30225000040406785       -3.9541460896451851E-002   1.0159786527632950       0.77754639856639618        0.0000000000000000     
          71           1   0.0000000000000000        68.000000000000000        80.000000000000000      -0.31708910521712352       -2.4778385833848685E-002  0.26187098897242411       0.19902661513054412        0.0000000000000000     
          72           1   0.0000000000000000        71.000000000000000        65.000000000000000      -0.34155677094289238       -3.8924012336822411E-002  0.44843544289438070       0.34423342631773862        0.0000000000000000     
          73           1   0.0000000000000000        64.000000000000000        71.000000000000000      -0.25128234827084428       -1.2477634869509337E-002  0.57438907771502923       0.44193978474336254        0.0000000000000000     
          74           0        -999        -999        -999 -0.30896992505022758       -2.1980632732490565E-002  0.46467895547642457       0.35282705724950419        0.0000000000000000     
          75           1   0.0000000000000000        69.000000000000000        68.000000000000000      -0.31157699837018171       -2.5237553589153250E-002  0.54560908587575341       0.41680880043882335        0.0000000000000000     
          76           1   0.0000000000000000        72.000000000000000        68.000000000000000      -0.33485110328839546       -4.0369572287876104E-002  0.23487286030665142       0.17640254653716603        0.0000000000000000     
          77           0        -999        -999        -999 -0.29873466345543997       -3.7015963255185962E-002  0.10732836780452011        8.0031202832344009E-002   0.0000000000000000     
          78           1   0.0000000000000000        75.000000000000000        64.000000000000000      -0.31102311714856584       -2.2327277860974406E-002  0.38914151519854218       0.29664029119127105        0.0000000000000000     
          79           1   1.0000000000000000        57.000000000000000        59.000000000000000      -0.33536850215627395       -1.5833568671120797E-002   1.0063965414664606       0.76979938689572347        0.0000000000000000     
          80           1   0.0000000000000000        70.000000000000000        67.000000000000000      -0.33790380143953941       -2.3143195511916813E-002  0.48606659116149686       0.37300645628358969        0.0000000000000000     
          81           1   1.0000000000000000        61.000000000000000        60.000000000000000      -0.32470793562456135       -3.5137956492307207E-002  0.88896229064938803       0.68214650770858809        0.0000000000000000     
          82           1   0.0000000000000000        74.000000000000000        69.000000000000000      -0.31629621251824808       -1.7871253733758415E-002  0.22205414004037707       0.16354289029859345        0.0000000000000000     
          83           0        -999        -999        -999 -0.32542918400233384       -2.7721660678270789E-002  0.72410178261622515       0.55676065687341925        0.0000000000000000     
          84           1   0.0000000000000000        65.000000000000000        65.000000000000000      -0.30537684348432831       -2.9745763569834320E-002  0.57254043944772903       0.43786247610187595        0.0000000000000000     
          85           1   1.0000000000000000        62.000000000000000        58.000000000000000      -0.24947179956797327       -4.2513392031009560E-002   1.0010888652194219       0.77195902875480371        0.0000000000000000     
          86           1   1.0000000000000000        62.000000000000000        57.000000000000000      -0.33610921443259711       -2.8255574416037429E-002  0.91394403271267921       0.70195271170886531        0.0000000000000000     
          87           0        -999        -999        -999 -0.32346489864718997       -2.7934252536941106E-002  0.56253271591494036       0.43011669072366543        0.0000000000000000     
          88           0        -999        -999        -999 -0.27857408208597378       -1.9138951349376116E-002  0.66947180722042532       0.51261080292128125        0.0000000000000000     
          89           0        -999        -999        -999 -0.31907470690504697       -1.7328946063152662E-002  0.39097534698423503       0.29983570651467711        0.0000000000000000     
          90           1   0.0000000000000000        59.000000000000000        56.000000000000000      -0.29962368192144007       -2.1552720859838323E-002  0.94973328038567362       0.72928063558615430        0.0000000000000000     
          91           1   1.0000000000000000        59.000000000000000        55.000000000000000      -0.33615241581500099       -2.1669266808034045E-002   1.0667620041941375       0.81991714132409310        0.0000000000000000     
          92           1   0.0000000000000000        57.000000000000000        80.000000000000000      -0.41966183391874873       -3.3553556667707624E-002  0.99545254586632592       0.76618596450417575        0.0000000000000000     
          93           1   0.0000000000000000        62.000000000000000        61.000000000000000      -0.21811037082054452       -3.4539434289550315E-002  0.67802508543957041       0.51732342068591608        0.0000000000000000     
          94           1   1.0000000000000000        60.000000000000000        56.000000000000000      -0.27000356559023364       -2.3397863611084344E-002  0.87343222761442052       0.67081287885070817        0.0000000000000000     
          95           0        -999        -999        -999 -0.28922582850038242       -4.0599508995147728E-002  0.25160997856648626       0.19074692502908155        0.0000000000000000     
          96           0        -999        -999        -999 -0.38769662432817009       -2.9829674291724975E-002  0.83947142236942907       0.64160825213002137        0.0000000000000000     
          97           1   0.0000000000000000        68.000000000000000        68.000000000000000      -0.30003257544891587       -2.9817107531354088E-002  0.66519351952519645       0.50887064649670632        0.0000000000000000     
          98           1   1.0000000000000000        65.000000000000000        62.000000000000000      -0.24882140652593349       -3.5683142692896117E-002  0.68375443374082390       0.52466431666567626        0.0000000000000000     
          99           1   1.0000000000000000        73.000000000000000        71.000000000000000      -0.32832771562470336       -3.6791128640772455E-002  0.24582165053253621       0.18331945238194133        0.0000000000000000     
         100           1   0.0000000000000000        76.000000000000000        71.000000000000000      -0.31634816560376483       -2.6080697149319154E-002  0.19271513040802010       0.14194564051249611        0.0000000000000000     
         101           0        -999        -999        -999 -0.32784445255327321       -2.6367123699153377E-002  0.42991080268744908       0.32382043739990984        0.0000000000000000     
         102           1   0.0000000000000000        64.000000000000000        72.000000000000000      -0.28215792457825589       -2.7458849441481883E-002  0.63535448825808050       0.48522806055459888        0.0000000000000000     
         103           1   0.0000000000000000        80.000000000000000        65.000000000000000      -0.36838803623223254       -3.8537948496817097E-002  0.23980688998700259       0.18105691837386703        0.0000000000000000     
         104           1   0.0000000000000000        68.000000000000000        62.000000000000000      -0.33004082049582206       -2.8620880652886836E-002  0.63691261236120755       0.48740809174488986        0.0000000000000000     
         105           0        -999        -999        -999 -0.34221908615315927       -2.6681451287978469E-002  0.54406317736255816       0.41603918105258214        0.0000000000000000     
         106           1   0.0000000000000000        69.000000000000000        62.000000000000000      -0.30233654714911640       -2.6389252492934324E-002  0.63802458164262854       0.48823019499382747        0.0000000000000000     
         107           0        -999        -999        -999 -0.31573603771948189       -3.0333407416176805E-002  0.97860112885012451       0.75066264326771037        0.0000000000000000     
         108           1   0.0000000000000000        64.000000000000000        58.000000000000000      -0.30834397426093996       -3.1986063708959685E-002  0.70004607191426427       0.53874195849454010        0.0000000000000000     
         109           1   0.0000000000000000        79.000000000000000        67.000000000000000      -0.31660758113600396       -2.3929759924649931E-002  0.20105605693143658       0.14845000456410445        0.0000000000000000     
         110           0        -999        -999        -999 -0.34885955663468188       -1.5461181964533490E-002  0.73303571717834903       0.56362065264224792        0.0000000000000000     
         111           0        -999        -999        -999 -0.30296569283530306       -2.6170112271941465E-002  0.28816431411193943       0.21681376957972809        0.0000000000000000     
         112           0        -999        -999        -999 -0.29782620166782758       -3.8448447555114944E-002  0.96235376823479601       0.74062066935854032        0.0000000000000000     
         113           1   0.0000000000000000        72.000000000000000        63.000000000000000      -0.36393016596225469       -4.3391476333866814E-002  0.57227159699111119       0.43643538469416704        0.0000000000000000     
         114           1   1.0000000000000000        71.000000000000000        71.000000000000000      -0.35843990077071169       -2.4618238756559142E-002  0.62180082861058994       0.47539047946600987        0.0000000000000000     
         115           0        -999        -999        -999 -0.28571779620988158       -2.9196682421472161E-002  0.20392908578791943       0.15292819665409169        0.0000000000000000     
         116           1   0.0000000000000000        80.000000000000000        66.000000000000000      -0.30457505836266408       -1.7282143396721076E-002  0.24681530563564005       0.18477382901175132        0.0000000000000000     
         117           1   1.0000000000000000        59.000000000000000        62.000000000000000      -0.23688372420197049       -1.2835158738494661E-002   1.0108935528207459       0.77643220492450526        0.0000000000000000     
         118           1   0.0000000000000000        60.000000000000000        57.000000000000000      -0.31081801929883990       -2.1494491954451130E-002  0.90828014944780544       0.69916524188255957        0.0000000000000000     
         119           1   0.0000000000000000        69.000000000000000        60.000000000000000      -0.34880627664295871       -2.9435011897534887E-002  0.77302378534792848       0.59367861301799818        0.0000000000000000     
         120           1   1.0000000000000000        61.000000000000000        62.000000000000000      -0.32323678553375951       -3.0980978310044840E-002  0.93305510725401009       0.71851077069742542        0.0000000000000000     
         121           1   0.0000000000000000        79.000000000000000        64.000000000000000      -0.32775782939677922       -3.7121275761815425E-002  0.34448191211352247       0.26154901324659974        0.0000000000000000     
         122           0        -999        -999        -999 -0.31750068943723048       -1.8810274263701368E-002  0.79061877249073664       0.60414018361664912        0.0000000000000000     
         123           1   0.0000000000000000        80.000000000000000        66.000000000000000      -0.35224542197492853       -2.0387546672113600E-002  0.32300477100194264       0.24678840844378466        0.0000000000000000     
         124           1   1.0000000000000000        62.000000000000000        59.000000000000000      -0.34290193235823990       -4.0313580612473983E-002  0.73263125010770991       0.56184473796994094        0.0000000000000000     
         125           0        -999        -999        -999 -0.31297758432235800       -2.8138713588655991E-002  0.57027581908190828       0.43555488283156413        0.0000000000000000     
         126           1   0.0000000000000000        69.000000000000000        63.000000000000000      -0.31408780489420485       -2.6748361080369040E-002  0.56883839537665681       0.43519753722435744        0.0000000000000000     
         127           0        -999        -999        -999 -0.36793669129054912       -1.5262815890153016E-002  0.25537269179514999       0.19002363107958875        0.0000000000000000     
         128           1   0.0000000000000000        68.000000000000000        63.000000000000000      -0.33291121725123113       -4.0925790608431996E-002  0.56885073002075093       0.43182463251847475        0.0000000000000000     
         129           1   0.0000000000000000        71.000000000000000        63.000000000000000      -0.30407522441407814       -2.5133113297066738E-002  0.55905137716073927       0.42465189085072441        0.0000000000000000     
         130           1   0.0000000000000000        67.000000000000000        61.000000000000000      -0.32799363248172830       -2.6544589007487029E-002  0.63219127476043968       0.48368238841248329        0.0000000000000000     
         131           0        -999        -999        -999 -0.34501333433470260       -2.2515465247974160E-002  0.41616083836380091       0.31755108390831965        0.0000000000000000     
         132           0        -999        -999        -999 -0.31271874614508394       -2.5440984645532527E-002  0.82973033885020497       0.63492051191696885        0.0000000000000000     
         133           1   0.0000000000000000        65.000000000000000        71.000000000000000      -0.34820375401382669       -2.4222429965402279E-002  0.53686814144152639       0.41205896558910332        0.0000000000000000     
         134           1   0.0000000000000000        60.000000000000000        58.000000000000000      -0.35873732725918261       -3.2342449462756398E-002  0.87650856710661795       0.67302272257784412        0.0000000000000000     
         135           0        -999        -999        -999 -0.34670911034057816       -1.6774500111683566E-002  0.23452227946670434       0.17369638101184917        0.0000000000000000     
         136           1   0.0000000000000000        80.000000000000000        75.000000000000000      -0.32537512631200444       -2.6029957146742361E-002  0.63209686443543500       0.48387513697754775        0.0000000000000000     
         137           1   0.0000000000000000        76.000000000000000        65.000000000000000      -0.30931987969364899       -3.2108489698685641E-002  0.35417475984445174       0.26700885486572890        0.0000000000000000     
         138           1   0.0000000000000000        76.000000000000000        66.000000000000000      -0.27088924433242723       -1.8938905661833014E-002  0.33119148530084297       0.25043854406137955        0.0000000000000000     
         139           1   1.0000000000000000        60.000000000000000        58.000000000000000      -0.35847305170211186       -1.6576637884897116E-002   1.0560096344236463       0.81356021660108579        0.0000000000000000     
         140           0        -999        -999        -999 -0.30902770951570618       -1.6761389114520950E-002   1.0014414090841264       0.76755431840177490        0.0000000000000000     
         141           1   0.0000000000000000        71.000000000000000        65.000000000000000      -0.37649004956806176       -2.9799754282398058E-002  0.34532367220580795       0.26476994554348754        0.0000000000000000     
         142           1   1.0000000000000000        62.000000000000000        62.000000000000000      -0.30604571417186527       -3.5506822635409323E-002  0.81933770783109283       0.62847993184596163        0.0000000000000000     
         143           1   1.0000000000000000        61.000000000000000        61.000000000000000      -0.36778747151793484       -2.9715574155093800E-002  0.88525040830037627       0.67991905550469500        0.0000000000000000     
         144           1   0.0000000000000000        62.000000000000000        59.000000000000000      -0.29078602448565921       -1.6992724318761272E-002  0.75790835679406288       0.58356806777557180        0.0000000000000000     
         145           1   0.0000000000000000        65.000000000000000        61.000000000000000      -0.24447024973946940       -1.7847021101635090E-002  0.67020222035094568       0.51475679327786894        0.0000000000000000     
         146           1   0.0000000000000000        77.000000000000000        65.000000000000000      -0.32498087944184628       -2.0214647302548697E-002  0.38944071491319127       0.29429476244816416        0.0000000000000000     
         147           1   0.0000000000000000        75.000000000000000        71.000000000000000      -0.26134787682506017       -2.0173165558820906E-002  0.12726885808328925        9.4689135125621937E-002   0.0000000000000000     
         148           1   0.0000000000000000        75.000000000000000        71.000000000000000      -0.32275133014739965       -3.6439564937184483E-002  0.17454745951839010       0.13204691358750514        0.0000000000000000     
         149           1   0.0000000000000000        64.000000000000000        62.000000000000000      -0.29611479712678762       -1.8358386904754446E-002  0.62695124173581862       0.47914414122676979        0.0000000000000000     
         150           1   0.0000000000000000        74.000000000000000        67.000000000000000      -0.36855281567751108       -1.7088724052074639E-002  0.27563697868950415       0.21029275541192827        0.0000000000000000     
         151           1   0.0000000000000000        67.000000000000000        62.000000000000000      -0.31068882191270392       -2.9104175897793568E-002  0.57761210421908804       0.44190370973163240        0.0000000000000000     
         152           1   0.0000000000000000        60.000000000000000        58.000000000000000      -0.33374002740460862       -2.1746140992617492E-002  0.94598321661191320       0.72657637743518111        0.0000000000000000     
         153           1   1.0000000000000000        60.000000000000000        61.000000000000000      -0.38730895049039338       -3.7694821336039262E-002  0.97305770823681259       0.74845612162774233        0.0000000000000000     
         154           0        -999        -999        -999 -0.36901619170129474       -1.8714259891329427E-002  0.26847391837487283       0.20075474644653801        0.0000000000000000     
         155           1   0.0000000000000000        79.000000000000000        67.000000000000000      -0.31313555153952682       -3.0479797859054924E-002  0.22803263178733821       0.17082272230148779        0.0000000000000000     
         156           1   0.0000000000000000        72.000000000000000        67.000000000000000      -0.36579509204487315       -2.5988547055438706E-002  0.41277834765500943       0.31332394570532129        0.0000000000000000     
         157           0        -999        -999        -999 -0.29373825008610860       -1.8298270068903767E-002  0.23983971636172849       0.18238572561907568        0.0000000000000000     
         158           0        -999        -999        -999 -0.34857538943465749       -1.5579949412151479E-002  0.15148973289469592       0.11530595784672332        0.0000000000000000     
         159           0        -999        -999        -999 -0.35227047021448421       -3.3974251831593180E-002  0.21773571959429741       0.16457840758710174        0.0000000000000000     
         160           0        -999        -999        -999 -0.33919488985489038       -3.1810936478436809E-002  0.30810042166521373       0.23428437320507636        0.0000000000000000     
         161           1   0.0000000000000000        62.000000000000000        58.000000000000000      -0.32985272516437164       -3.6637503341797065E-002  0.84879288265226605       0.65248872913401967        0.0000000000000000     
         162           1   0.0000000000000000        76.000000000000000        64.000000000000000      -0.32777301288183691       -2.8456799321641923E-002  0.33254067903017032       0.24885919730766839        0.0000000000000000     
         163           1   0.0000000000000000        67.000000000000000        59.000000000000000      -0.33168345298188823       -1.7328944917326811E-002  0.92336222313364980       0.71162047103011150        0.0000000000000000     
         164           1   0.0000000000000000        79.000000000000000        68.000000000000000      -0.32520129460856301       -3.2169551189780446E-002  0.22512229917401283       0.16883107991679214        0.0000000000000000     
         165           0        -999        -999        -999 -0.30676034912001476       -2.9569246685628863E-002  0.60362133692354381       0.46127279943064925        0.0000000000000000     
         166           1   0.0000000000000000        63.000000000000000        62.000000000000000      -0.29521937725088115       -1.2616020190007517E-002   1.0833137510884199       0.83443806139670074        0.0000000000000000     
         167           1   0.0000000000000000        75.000000000000000        67.000000000000000      -0.30215032741869607       -3.8354894590873718E-002  0.28249493538983222       0.21575001720873138        0.0000000000000000     
         168           0        -999        -999        -999 -0.28441235464986009       -1.6891545036767378E-002  0.52766246619080948       0.40476878885543327        0.0000000000000000     
         169           1   0.0000000000000000        70.000000000000000        63.000000000000000      -0.33737437027768569       -2.5590878320663646E-002  0.48114008228445349       0.36985229404947922        0.0000000000000000     
         170           1   0.0000000000000000        74.000000000000000        64.000000000000000      -0.35765373842118220       -3.5952782280806277E-002  0.39885720583840689       0.30258183455235915        0.0000000000000000     
         171           1   0.0000000000000000        65.000000000000000        64.000000000000000      -0.33535279892419767       -2.7979292980846050E-002  0.53690318003828674       0.40965922888313927        0.0000000000000000     
         172           1   0.0000000000000000        68.000000000000000        68.000000000000000      -0.26736475177483038       -1.5102702433466654E-002  0.39545173613813239       0.29829579519638177        0.0000000000000000     
         173           1   1.0000000000000000        69.000000000000000        68.000000000000000      -0.33509734354742443       -2.3803452594348531E-002  0.38457073461748664       0.29097248374514650        0.0000000000000000     
         174           1   0.0000000000000000        62.000000000000000        60.000000000000000      -0.28299611744044273       -1.8568020005720286E-002  0.85460109511888505       0.65420501071219239        0.0000000000000000     
         175           1   0.0000000000000000        65.000000000000000        62.000000000000000      -0.31909233762576139       -2.9555882083776564E-002  0.59494255228806348       0.45511632786118456        0.0000000000000000     
         176           0        -999        -999        -999 -0.30060816826650322       -1.6713684337554872E-002  0.29790234558668721       0.22743019924863145        0.0000000000000000     
         177           1   0.0000000000000000        63.000000000000000        67.000000000000000      -0.29897172480059553       -2.7324253923823996E-002  0.60516724543673894       0.46268686051598634        0.0000000000000000     
         178           1   1.0000000000000000        59.000000000000000        59.000000000000000      -0.25654351863511643       -1.6757871699051713E-002  0.86680840862115982       0.66555607324473665        0.0000000000000000     
         179           1   0.0000000000000000        64.000000000000000        61.000000000000000      -0.32332825611527022       -2.7288933190357141E-002  0.62963056962799957       0.48208556062202518        0.0000000000000000     
         180           1   0.0000000000000000        62.000000000000000        57.000000000000000      -0.38633144004650821       -3.3682372199826838E-002  0.75416140089775952       0.58091512201494622        0.0000000000000000     
         181           1   0.0000000000000000        68.000000000000000        72.000000000000000      -0.29019602283433704       -2.8007318570083234E-002  0.34051967155948693       0.25727459682095860        0.0000000000000000     
