  -1671.0518575475446     
          55
 alpha_c                    0.57384578447724244       0.16234561195682842     
 alpha_lm_cons              -2.2388184484034275       0.79278157103027758     
 alpha_lm_age               0.53233457978313525       0.12265849988506804     
 alpha_lm_hlim               1.3559541072678072       0.85048953424801288     
 alpha_lm_college          -0.23956244638539176       0.49382444571264639     
 alpha_lm_male              0.33353483790076816       0.71823866212344079     
 alpha_lm_job               0.30010277833209914       0.56211500788994118     
 alpha_lf                    0.0000000000000000        0.0000000000000000     
 alpha_lm_lf                0.37496308817108903        9.4122630921521580E-002
 beta_c                     0.19405871091373050        7.4075721718172796E-002
 beta_lf_cons              -0.59430653451878823       0.42925279313146081     
 beta_lf_age                0.38119285559194283        8.8371538939511995E-002
 beta_lf_hlim                1.0209820151516380       0.64269698115201424     
 beta_lf_college           -0.34658379318104482       0.27822542303564557     
 beta_lf_male                1.1515149701058318       0.51964674110896991     
 beta_lf_job                0.28784841144607992       0.29064163144231542     
 beta_lm                     0.0000000000000000        0.0000000000000000     
 beta_lm_lf                 0.11133518989298447        4.4812470821422305E-002
 mu                        -0.52427618805948339       0.93851811979706068     
 wageratio                   2.5986265508440143        2.3160429600742205     
 log_rho_m                  -1.6744290216716747E-002   1.3857683243501374E-002
 log_rho_f                   1.1635540580662164E-002   1.4934821349827446E-002
 tau_m_0                    -3.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 tau_f_0                    -3.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_sig_m                   0.0000000000000000        0.0000000000000000     
 log_sig_f                   0.0000000000000000        0.0000000000000000     
 L_nm_nm                    0.25482971313151381       0.87427016188105089     
 L_nf_nm                    -1.2475637030124654E-002  0.60897638653915864     
 L_nf_nf                     7.3082919089622542E-002  0.25752262796376968     
 LJ_nm_nm                   0.56164189313312496        9.6693649404624674E-002
 LJ_nf_nm                   0.30858108617643426        5.3756582185931795E-002
 LJ_nf_nf                   -6.6051043167361439E-003   2.3626171358858066E-002
 LW                          0.0000000000000000        0.0000000000000000     
 LDISC_nm_nm                 0.0000000000000000        0.0000000000000000     
 LDISC_nf_nm                 0.0000000000000000        0.0000000000000000     
 LDISC_nf_nf                 0.0000000000000000        0.0000000000000000     
 scale_m                     1.0000000000000000        0.0000000000000000     
 scale_f                     1.0000000000000000        0.0000000000000000     
 scale_h                     1.0000000000000000        0.0000000000000000     
