  -2818.1201559652686     
          48
 alpha_c                     5.7958154741898554E-002   1.8685689464979158E-002
 alpha_lm_cons              -1.5570315415399303       0.44537137282681005     
 alpha_lm_age               0.39754555139763159        6.3778880233480731E-002
 alpha_lm_hlim               1.3339034355817654       0.52874157849756209     
 alpha_lm_college           0.18761249202057301       0.26595589619123028     
 alpha_lm_male              0.14620065740591651       0.30974519338432133     
 alpha_lm_job               0.12592669379578852       0.31753694498266111     
 alpha_lf                    0.0000000000000000        0.0000000000000000     
 alpha_lm_lf                0.10555069919287093        1.9629337389837256E-002
 beta_c                      6.7625459904655641E-002   2.5585859889939267E-002
 beta_lf_cons              -0.68139547784498034       0.33386654674517696     
 beta_lf_age                0.44133596305696665        8.1728426533132434E-002
 beta_lf_hlim                1.2824754989441944       0.47504509944748485     
 beta_lf_college           -0.15842558020753256       0.22227614383011493     
 beta_lf_male               0.90444774879513312       0.32952940634479366     
 beta_lf_job               -0.19153946333666491       0.24125185315335076     
 beta_lm                     0.0000000000000000        0.0000000000000000     
 beta_lm_lf                  7.3958220932353450E-002   1.9623427342003091E-002
 mu                          1.3718943865985466E-002  0.32613503719433307     
 wageratio                  0.46012028906810126       0.29601154571407018     
 log_rho_m                   3.0347069520584892E-002   1.0381821025825548E-002
 log_rho_f                   1.6697716039251846E-002   1.2432251272338839E-002
 tau_m_0                    -3.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 tau_f_0                    -3.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_sig_m                   0.0000000000000000        0.0000000000000000     
 log_sig_f                   0.0000000000000000        0.0000000000000000     
 L_nm_nm                     2.5519970437936661       0.31068223565020059     
 L_nf_nm                     1.8030106125317964       0.27669624772313733     
 L_nf_nf                    0.18434480298517494       0.35154416710972297     
 scale_m                     1.0000000000000000        0.0000000000000000     
 scale_f                     1.0000000000000000        0.0000000000000000     
 scale_h                     1.0000000000000000        0.0000000000000000     
