  -2851.3223747656598     
          52
 alpha_c                     6.2718333915638830E-002   1.9270410726787000E-002
 alpha_lm_cons              -4.7043826732878058       0.70181011495336421     
 alpha_lm_age               0.45482973446314140        6.5906130410300925E-002
 alpha_lm_hlim              0.95291975956733155       0.51520285841157176     
 alpha_lm_college            6.6541018719548442E-002  0.26145630740877934     
 alpha_lm_male              0.82174234327487206       0.33652913865012929     
 alpha_lm_job              -0.10985684506640793       0.32292654045010111     
 alpha_lf                    0.0000000000000000        0.0000000000000000     
 alpha_lm_lf                 0.0000000000000000        0.0000000000000000     
 beta_c                      6.9560423955536618E-002   2.2047135004927575E-002
 beta_lf_cons               -2.4872931150308850       0.56881959510795643     
 beta_lf_age                0.47014090060481700        8.2948405887530663E-002
 beta_lf_hlim               0.93912824076981016       0.43788458007536790     
 beta_lf_college           -0.18455664250939979       0.21226242016277183     
 beta_lf_male               0.98633882126352157       0.31847613507426126     
 beta_lf_job               -0.23193144839486257       0.23505415397454271     
 beta_lm                     0.0000000000000000        0.0000000000000000     
 beta_lm_lf                  0.0000000000000000        0.0000000000000000     
 mu                         -3.6758225700850022E-002  0.31399157475315359     
 wageratio                  0.50802476292789511       0.28129046339594466     
 log_rho_m                   4.6463546826844740E-002   1.1308096353159242E-002
 log_rho_f                   2.5342419807869387E-002   1.2265060946628676E-002
 tau_m_0                    -3.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 tau_f_0                    -3.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_sig_m                   0.0000000000000000        0.0000000000000000     
 log_sig_f                   0.0000000000000000        0.0000000000000000     
 L_nm_nm                     7.0862063581445902       0.92348843239345391     
 L_nf_nm                     5.2136576701326929       0.78343260853670849     
 L_nf_nf                   -0.67651671048072615       0.66531757507231803     
 LJ_nm_nm                    0.0000000000000000        0.0000000000000000     
 LJ_nf_nm                    0.0000000000000000        0.0000000000000000     
 LJ_nf_nf                    0.0000000000000000        0.0000000000000000     
 LW                          0.0000000000000000        0.0000000000000000     
 scale_m                     1.0000000000000000        0.0000000000000000     
 scale_f                     1.0000000000000000        0.0000000000000000     
 scale_h                     1.0000000000000000        0.0000000000000000     
