  -2722.0437811146817     
          52
 alpha_c                    0.46013562299667526        8.1414618278736015E-002
 alpha_lm_cons              -4.1299275444380363       0.75275727940614590     
 alpha_lm_age               0.30713280784079722        6.9205493882473448E-002
 alpha_lm_hlim               1.2102901361833338       0.53692209208384523     
 alpha_lm_college            2.1103139958675250E-002  0.27439878050088945     
 alpha_lm_male             -0.14749610075211098       0.36357073191791506     
 alpha_lm_job               0.15868573589762022       0.35452142724859936     
 alpha_lf                    0.0000000000000000        0.0000000000000000     
 alpha_lm_lf                 0.0000000000000000        0.0000000000000000     
 beta_c                     0.26152760311017598        7.3082422712580267E-002
 beta_lf_cons               -1.5178608268214724       0.74502030252714613     
 beta_lf_age                0.33840839928884259        8.7651850032101325E-002
 beta_lf_hlim               0.58842914511850730       0.41874467870313986     
 beta_lf_college           -0.15608365489740969       0.21889084791207328     
 beta_lf_male               0.31454300922214723       0.35922400269750721     
 beta_lf_job                -6.1718965774566543E-002  0.23967302383362285     
 beta_lm                     0.0000000000000000        0.0000000000000000     
 beta_lm_lf                  0.0000000000000000        0.0000000000000000     
 mu                         0.82455509928633020       0.70697297523291691     
 wageratio                  0.49172881252436579       0.53663160420029443     
 log_rho_m                  -3.6204671739762562E-003   9.1588802895162559E-003
 log_rho_f                   4.1136580842395807E-003   1.1795753271577520E-002
 tau_m_0                    -3.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 log_tau_m                   1.0000000000000000        0.0000000000000000     
 tau_f_0                    -3.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_tau_f                   1.0000000000000000        0.0000000000000000     
 log_sig_m                   0.0000000000000000        0.0000000000000000     
 log_sig_f                   0.0000000000000000        0.0000000000000000     
 L_nm_nm                     3.1566915097518127       0.94205796163175870     
 L_nf_nm                    0.99990000000000001        0.0000000000000000     
 L_nf_nf                     1.6716735098090078E-002   1.9137407611276289E-002
 LJ_nm_nm                    1.1206355262979348       0.11993026133272240     
 LJ_nf_nm                   0.64273621263770142        0.0000000000000000     
 LJ_nf_nf                    9.0903444794440246E-003   1.3149563856633356E-003
 LW                          0.0000000000000000        0.0000000000000000     
 scale_m                     1.0000000000000000        0.0000000000000000     
 scale_f                     1.0000000000000000        0.0000000000000000     
 scale_h                     1.0000000000000000        0.0000000000000000     
