           1           1   0.0000000000000000        70.000000000000000        67.000000000000000       -1.7592903701926423       -1.1926608054245447     
           2           1   0.0000000000000000        71.000000000000000        69.000000000000000       -2.3210165901217548       -1.6068235779717872     
           3           1   0.0000000000000000        69.000000000000000        68.000000000000000       -2.6057179159544872       -1.8100823758491229     
           4           0        -999        -999        -999   1.5312962758221149        1.0597880027751376     
           5           1   0.0000000000000000        62.000000000000000        62.000000000000000        1.4408100337124359       0.93821744982280053     
           6           1   0.0000000000000000        70.000000000000000        64.000000000000000       -1.5268885046768892       -1.0833485297588092     
           7           0        -999        -999        -999 -0.96725108121703840      -0.68143783910270950     
           8           1   0.0000000000000000        65.000000000000000        62.000000000000000       0.81700826500042201       0.61661738218010387     
           9           1   0.0000000000000000        67.000000000000000        65.000000000000000      -0.31204211540944288      -0.24194341030371333     
          10           0        -999        -999        -999  0.30982927042486041       0.22215447239393510     
          11           1   0.0000000000000000        63.000000000000000        62.000000000000000        1.1336810837670457       0.72634806671473628     
          12           1   0.0000000000000000        67.000000000000000        65.000000000000000      -0.64008715173884401      -0.45426122229906807     
          13           1   1.0000000000000000        70.000000000000000        67.000000000000000       -2.8558091259669154       -2.0210884578803792     
          14           1   0.0000000000000000        68.000000000000000        67.000000000000000      -0.88085137400839231      -0.64085987287105550     
          15           1   0.0000000000000000        62.000000000000000        60.000000000000000        2.8392810723301891        2.0201799794392610     
          16           1   1.0000000000000000        66.000000000000000        67.000000000000000      -0.61465189450133351      -0.43782590296569418     
          17           1   0.0000000000000000        64.000000000000000        62.000000000000000       0.79111678572265187       0.53517648166352627     
          18           1   0.0000000000000000        62.000000000000000        62.000000000000000        1.5447456584526116        1.0519739056140323     
          19           0        -999        -999        -999 -0.40724908353906486      -0.29936488380756016     
          20           1   0.0000000000000000        60.000000000000000        62.000000000000000        1.6838790864455122        1.1939765120598194     
          21           1   0.0000000000000000        61.000000000000000        57.000000000000000        3.3337463549606725        2.2818378347413599     
          22           1   0.0000000000000000        68.000000000000000        66.000000000000000      -0.57536669141007757      -0.38380532804892609     
          23           1   0.0000000000000000        61.000000000000000        62.000000000000000        1.9403649761012536        1.3705449692316862     
          24           1   0.0000000000000000        70.000000000000000        67.000000000000000       -2.2501374819219357       -1.5806721587275561     
          25           0        -999        -999        -999  -1.4387805946463355      -0.98268546723204553     
          26           1   0.0000000000000000        72.000000000000000        69.000000000000000       -2.7243405554215072       -1.8530551906862167     
          27           1   0.0000000000000000        60.000000000000000        60.000000000000000        3.5268003259133276        2.4759672276343836     
          28           1   0.0000000000000000        64.000000000000000        62.000000000000000        1.1905666950157408       0.81165202594315644     
          29           1   0.0000000000000000        63.000000000000000        63.000000000000000       0.69520468061918517       0.45885143870641959     
          30           1   1.0000000000000000        60.000000000000000        60.000000000000000        3.3572498011544134        2.3364672254284100     
          31           1   0.0000000000000000        67.000000000000000        64.000000000000000       -8.6297240727427268E-002  -9.2812976517092777E-002
          32           1   0.0000000000000000        71.000000000000000        68.000000000000000       -2.4346260188786486       -1.7488124997147612     
          33           1   0.0000000000000000        68.000000000000000        66.000000000000000       -1.5626611878867174       -1.1010869274017641     
          34           1   0.0000000000000000        60.000000000000000        62.000000000000000        2.8877624284234717        2.0131461122918539     
          35           0        -999        -999        -999   3.5291347185358521        2.4985138232851742     
          36           0        -999        -999        -999  0.87888347434076242       0.62615600814442407     
          37           1   0.0000000000000000        71.000000000000000        66.000000000000000       -1.8985655996630628       -1.3247774436129729     
          38           1   0.0000000000000000        60.000000000000000        60.000000000000000        3.6257410357436672        2.4989962028188866     
          39           0        -999        -999        -999 -0.51053916164218627      -0.40683039261675730     
          40           1   0.0000000000000000        62.000000000000000        64.000000000000000        1.7952548584115933        1.2906158695951451     
          41           1   0.0000000000000000        73.000000000000000        66.000000000000000       -1.8573869066778754       -1.2569566066013462     
          42           0        -999        -999        -999   1.6627510308460913        1.1727687430897715     
          43           1   0.0000000000000000        69.000000000000000        67.000000000000000       -1.8466387730527816       -1.2831930719982745     
          44           1   0.0000000000000000        62.000000000000000        62.000000000000000        2.0642661359718595        1.3667700325650560     
          45           1   0.0000000000000000        71.000000000000000        68.000000000000000       -2.4497983617179200       -1.6801963717227864     
          46           1   0.0000000000000000        71.000000000000000        67.000000000000000       -1.8688555464524363       -1.3480830982397487     
          47           0        -999        -999        -999 -0.43614362738719586      -0.29662047611507586     
          48           1   0.0000000000000000        62.000000000000000        62.000000000000000        1.9826750556017865        1.3352797871090443     
          49           0        -999        -999        -999   4.1740847974812683        2.8695219358189599     
          50           0        -999        -999        -999  -3.2134915248491787       -2.2529844285963878     
          51           1   0.0000000000000000        64.000000000000000        64.000000000000000       0.27826630588311979       0.23516051931507106     
          52           1   0.0000000000000000        70.000000000000000        68.000000000000000       -2.1014672640375851       -1.4846680455615593     
          53           1   0.0000000000000000        62.000000000000000        60.000000000000000        2.7711480031473972        1.9199190000682049     
          54           1   0.0000000000000000        66.000000000000000        65.000000000000000      -0.46566097850372690      -0.32837891796543145     
          55           1   1.0000000000000000        70.000000000000000        68.000000000000000       -2.0331049263053531       -1.3946675823197541     
          56           1   0.0000000000000000        69.000000000000000        66.000000000000000       -2.3565065894868993       -1.6208065173948747     
          57           0        -999        -999        -999  -2.3392339134903248       -1.6640670598359615     
          58           1   0.0000000000000000        62.000000000000000        62.000000000000000        2.1241761581499112        1.4458666213778668     
          59           1   1.0000000000000000        61.000000000000000        62.000000000000000        2.2840863541413983        1.5773618525628406     
          60           1   0.0000000000000000        58.000000000000000        59.000000000000000        3.1909856022957039        2.2941370975329924     
          61           0        -999        -999        -999  -2.6618934246953914       -1.8457643661419993     
          62           1   1.0000000000000000        72.000000000000000        70.000000000000000       -2.8551512883276287       -1.9365500790958483     
